Price,SPY,QQQ,IWM,EFA,TLT
2023-03-17,-0.011761563117627879,-0.004737345887263693,-0.027362572813863145,-0.011984896236840762,0.014897265112997896
2023-03-20,0.009569607801578344,0.0035425658148437057,0.012881555994141565,0.015508757852679647,-0.008835953642108109
2023-03-21,0.013045193675672664,0.014181430750989803,0.01828104793858115,0.0149832485349149,-0.008629398636360329
2023-03-22,-0.017193582446550042,-0.013691369879880176,-0.028771159197957377,-0.003471304363092233,0.013245120784478983
2023-03-23,0.0026998291934669564,0.011788631827066557,-0.0044482668052891194,0.0001448100438980514,0.0
2023-03-24,0.006540697277172135,0.0036734573413387942,0.009004849115508057,-0.0030467664767906645,0.004220231493989561
2023-03-27,0.0018680390369337453,-0.006874890663874779,0.011056950286495403,0.009400700451719868,-0.023770894831211403
2023-03-28,-0.002247070557598356,-0.005325777767876378,-0.0014403418274196568,0.0004317355175505425,0.0018189520133693174
2023-03-29,0.014430182821503967,0.01806967802689969,0.01129382241432392,0.012013712192666587,-0.002010854577233128
2023-03-30,0.005838041196111259,0.009421021036752885,-0.0013692550002769237,0.011590498553188906,0.004590800712546856
2023-03-31,0.013996306673003433,0.016494003836396768,0.01821432793482109,0.005046123628137514,0.014869792860905501
2023-04-03,0.003803261213048989,-0.0024336617418966883,0.0004483571871707173,0.007938098369966723,0.004692120509036035
2023-04-04,-0.005563550749024847,-0.0033788799841800196,-0.017692621285620384,0.00013881847781317325,0.004959493474213538
2023-04-05,-0.0026215832541944444,-0.009921585445660052,-0.009857343329869683,-0.006958888284829099,0.010400199060557532
2023-04-06,0.0038931283332447313,0.006719502779381628,0.0014963169961027948,0.004737228960956888,0.002583236567509349
2023-04-10,0.0010259717899102569,-0.0005660359838598762,0.010639628819995596,-0.0006952454490542436,-0.01625596516909142
2023-04-11,0.00026850547528777294,-0.006438549316959391,0.007878103007497066,0.003332895121424069,0.00205827065684025
2023-04-12,-0.00408438735599023,-0.008872959264838456,-0.007366067099558277,0.006357059670382251,-0.0010285659153286793
2023-04-13,0.013195264292987674,0.019393013341251063,0.013163522194004063,0.012730289414810159,-0.007889497624696203
2023-04-14,-0.0024456411768805832,-0.00188198625760231,-0.009360742729903719,-0.004088753747962989,-0.009188830958908944
2023-04-17,0.0035818762348654824,0.0008473613369001849,0.01277857817887681,-0.001777113342161814,-0.011967023210742467
2023-04-18,0.0006518939659372192,6.265247830055084e-05,-0.004260000775611562,0.00545785754511235,0.0035571896424000434
2023-04-19,-0.00016898571538223397,-0.0004703786118760346,0.0012911897469288574,-0.003134495444486371,-0.0009602129992343827
2023-04-20,-0.005471817772698923,-0.007653887056547069,-0.0051747032301455555,0.0,0.008513233736213797
2023-04-21,0.0007763115018397322,0.0010427990618149113,0.0012961216875250806,0.005037535804732481,-0.005635274738858031
2023-04-24,0.0010428575961532183,-0.0020864903299462573,-0.0006760084631758826,0.002577300744756856,0.009627791956551833
2023-04-25,-0.01600134145846912,-0.01904398836984517,-0.02499433578766915,-0.014051287386505835,0.01459744060714557
2023-04-26,-0.004244567190059756,0.006046446734129172,-0.00969659581225198,-0.0006870085276687834,-0.01071555929402407
2023-04-27,0.01971261431062895,0.026827719366827634,0.013272892506277782,0.012432693075882838,-0.009972115439325214
2023-04-28,0.008498844016001593,0.006874838453673378,0.00871372917437462,-0.00040717505072512345,0.016002100690184866
2023-05-01,-0.0010102983574799879,-0.0011476480035005057,0.0005705579642223591,-0.0014954621481969074,-0.02925849215543702
2023-05-02,-0.011302796206676546,-0.008759783450545343,-0.020749825561187988,-0.010117840315305215,0.02461421835408651
2023-05-03,-0.006887538040953672,-0.006565399333313449,0.0036621927272386667,0.0026077197795926384,0.0055668199515900635
2023-05-04,-0.007108361215857708,-0.0035362374966263566,-0.01126262249022537,-0.002058093926345939,-0.00992811800851146
2023-05-05,0.01834344414286637,0.021031863360136377,0.023489652013726346,0.014588775284216727,-0.003331019937984399
2023-05-08,0.00026631067792292615,0.002474272539893965,-0.0022954207183041985,0.0002707786369359162,-0.014113862316681849
2023-05-09,-0.004394793567171601,-0.00635337470061718,-0.00299230057527317,-0.004067800056375832,-0.0035840986811142388
2023-05-10,0.004661569581407081,0.010823122755568211,0.005058389025956887,-0.002040179229850522,0.009657164976154082
2023-05-11,-0.001745754105944577,0.0032548560069836307,-0.007712817374106334,-0.0024535844646985452,0.01051652112828751
2023-05-12,-0.0013109535285004666,-0.0035932172103158157,-0.0020242454274173225,-0.0017758995838226496,-0.008404073399186165
2023-05-15,0.0034441033246915827,0.005400183427064217,0.01214225193474606,0.0076275120278433,-0.010411860393525972
2023-05-16,-0.006705204375404257,0.001131692160710698,-0.01469294968925159,-0.009543544067937818,-0.0030087390547382316
2023-05-17,0.012066051293957391,0.012031361886445048,0.022044588421138156,0.004646818838671648,-0.0029202207094306543
2023-05-18,0.009586972045323092,0.018402898426335544,0.006056987266676553,-0.0015009467150799934,-0.0074366471699428335
2023-05-19,-0.0014561410372982656,-0.002255977242948484,-0.006113816607196252,0.0058547993068369395,-0.0070963668208747525
2023-05-22,0.0004059969620726501,0.003352431791611934,0.01213442610199482,0.00027135910871463017,-0.0035670310574593997
2023-05-23,-0.01128617561014368,-0.012757303835243454,-0.00472346444283122,-0.01476650894947533,0.002874140706708296
2023-05-24,-0.007271182190996507,-0.005142688318367892,-0.010652796385190785,-0.014708001033890774,-0.004961187339245733
2023-05-25,0.008622508220522341,0.024041595791040038,-0.0078350816878034,-0.0013987571445584887,-0.0024896424522764314
2023-05-26,0.012867553929289241,0.02522937047616381,0.011303945545923661,0.009750460416308079,0.00804477720498867
2023-05-30,0.0003807839512676582,0.004524922132810784,-0.0036967719310277095,-0.010170469366202443,0.009941543645759523
2023-05-31,-0.005560510785115082,-0.005702390478790323,-0.009906470252519188,-0.010416935829446092,0.008679138501818494
2023-06-01,0.00945629624000466,0.01148595541662172,0.010760723021481396,0.014748544899352848,0.003915754982917459
2023-06-02,0.01435738178487619,0.007471718110626191,0.03562327892368992,0.012883606647702236,-0.011018643888096553
2023-06-05,-0.001917969999427526,0.0007047269015997146,-0.013495724691101836,-0.005797868839999387,-0.0018645381209192982
2023-06-06,0.002175135838225702,-0.0001691416197967942,0.025998215648333378,0.008272482109681204,0.005876439854535728
2023-06-07,-0.0034637627243735785,-0.017111071760718268,0.018537589789732203,-0.008833623230796015,-0.01495500434175823
2023-06-08,0.006030316276678706,0.012337102857169532,-0.003745429680600692,0.010524009948774107,0.011629066141066778
2023-06-09,0.0017926025669542185,0.00381539647324198,-0.008127838517524263,-0.0016764258413156053,-0.001372481097011436
2023-06-12,0.00903098023256459,0.01675590883779249,0.004152800023553666,0.004325166466561265,0.0029392016248238613
2023-06-13,0.006571246384787455,0.007654627120702204,0.011398813897653272,0.009422189775103148,-0.009929825415522042
2023-06-14,0.0011903044158683665,0.007241157929567955,-0.010806901580970595,0.0037167201057614623,0.007971373244456108
2023-06-15,0.012321363420051024,0.011845519446170532,0.00819610705303297,0.010524444550899393,0.009559778798369375
2023-06-16,-0.0034119254248672084,-0.0063128973380370415,-0.008034721815283129,-0.0021778083398741876,-0.003890834448336235
2023-06-20,-0.005201761403420478,-0.0014326758196316367,-0.004365549001171372,-0.013305263186961052,0.006896242653343659
2023-06-21,-0.005136806059058949,-0.013721355345487107,-0.002325539876079532,0.0015177274124291117,0.0024171066166318728
2023-06-22,0.0036031095039285492,0.011729954227804656,-0.007445202141337631,-0.00622352224201811,-0.012143804334115847
2023-06-23,-0.007588819611151232,-0.009962925899151565,-0.015169157614611755,-0.01566027336276188,0.00992038310681569
2023-06-26,-0.004094042623775682,-0.013496157142063344,0.0009962696701836247,0.0012674427585064414,0.0010639031060436755
2023-06-27,0.010903608526400113,0.01704794972217855,0.014336458315922021,0.008688327174652798,-0.002613451776436068
2023-06-28,0.0005043347945182019,0.0019496430902573153,0.0048964199183007,0.000697601119591265,0.0042554945887810875
2023-06-29,0.00393349235563525,-0.002004476184802083,0.01143990261386957,-0.0013952283573041614,-0.018213410991392603
2023-06-30,0.011731730617445172,0.015302252740870225,0.00476372364766166,0.012212007380579626,0.01172591636622613
2023-07-03,0.0011498125921578402,0.002352350850654744,0.002027083045072914,-0.0011040818836748204,-0.0056850287089611875
2023-07-05,-0.0014883658242131465,-2.7021527081989804e-05,-0.0100152332464012,-0.011247808972124136,-0.009548021599245782
2023-07-06,-0.0078613126571308,-0.007644971787087843,-0.016279955302211043,-0.017467672227323157,-0.014243748141872093
2023-07-07,-0.0025279123816268176,-0.0033257241550819047,0.010503813081712993,0.007503402653738717,-0.006037387767013764
2023-07-10,0.0025279123816268957,0.00032778595093066877,0.01696318915854274,0.0028169073634931427,0.001310856589592313
2023-07-11,0.006348295994373205,0.004928255873273404,0.010220597380910286,0.008961102227416482,0.005127645876378372
2023-07-12,0.008013756038039194,0.012550945628452943,0.010847200117215494,0.018916661215064808,0.011069391167577798
2023-07-13,0.00790546987900565,0.01683615754961316,0.00804581269013664,0.01587666501343141,0.010458097642285237
2023-07-14,-0.0006229414781957564,-0.00021105840721416625,-0.009819472159107811,-0.005670368662904699,-0.005906133294723468
2023-07-17,0.0034660820275117642,0.009295289120361023,0.010646471483095298,-0.001219193605250913,0.000493255088871695
2023-07-18,0.007403313845720777,0.008147394349649268,0.012270675743520351,0.006485552880664717,0.00452919135758746
2023-07-19,0.002221077789915615,-0.0002333165899443158,0.004226565412228212,-0.0005388220160723197,0.011233379485080111
2023-07-20,-0.006656485777725572,-0.023321810255780614,-0.008778323534648615,-0.005133732734790963,-0.01221625362136842
2023-07-21,0.0,-0.003003736216418613,-0.0031832134275317316,0.002029775604463793,0.0002950218532865162
2023-07-24,0.004457330327229556,0.0015960399785002297,0.0024652225182552564,-0.0024362479555195956,-0.0036438382763923373
2023-07-25,0.0027263445951635564,0.006754709920927468,-0.00010256607404330813,0.0010834476371461585,-0.0018761632916803085
2023-07-26,0.00015364775255704844,-0.0033318543822771626,0.007869611188126494,0.002703438866676233,0.0009876866510245893
2023-07-27,-0.006652079509249767,-0.002386781558676657,-0.013013078936434233,-0.0022975182266828215,-0.01964436410921107
2023-07-28,0.009742775689699024,0.01805070323091277,0.012860256037961813,0.00714530004668213,0.005122586069331455
2023-07-31,0.0019021961661230345,0.0005213760245409118,0.011540405743166058,0.0002686703163173715,0.0024019118220336053
2023-08-01,-0.002865628122443618,-0.002322277576280302,-0.004590005526295844,-0.012568594987154675,-0.016522999185241652
2023-08-02,-0.014008442738665923,-0.022188553297688453,-0.013692912534043625,-0.01880758679892959,-0.01075616212910612
2023-08-03,-0.002870025367452359,-0.0016038903546847037,-0.0028229946980295223,-0.002775356003843126,-0.023342032183448682
2023-08-04,-0.004533034742420974,-0.004692767788362006,-0.0020064200487750943,0.0027753560038432192,0.017557077388432527
2023-08-07,0.008690669119959173,0.008430992182421953,0.0006692270774575378,0.008417935692319335,-0.009889906100936553
2023-08-08,-0.004358081716287985,-0.008538490936734757,-0.006298718877328388,-0.0060647644515244865,0.011546454475429917
2023-08-09,-0.006707807700004331,-0.011055495017647653,-0.00785128536149961,-0.00027669740770723826,0.00515743843682974
2023-08-10,0.00035889353467273604,0.0018466088792286604,-0.004446864550906135,0.004278127793303622,-0.016599650786811217
2023-08-11,-0.0005831436867974754,-0.006396226307102498,0.0014146184968366158,-0.006770482945623434,-0.002303972518302725
2023-08-14,0.005504736772112054,0.011159831300116453,-0.0017291583647572305,-0.00444628806378378,-0.002204048365094069
2023-08-15,-0.011717302061044167,-0.01066836173706711,-0.013305503113648464,-0.012471203816495139,-0.006113752614269305
2023-08-16,-0.007365270182628955,-0.010645315170892743,-0.012300308113646328,-0.008211947984809485,-0.007854995816694722
2023-08-17,-0.007648836303359443,-0.01098323484573892,-0.011854293313223442,-0.007133785425774959,-0.004271874387816796
2023-08-18,0.00048116872361271816,-0.001255671801061458,0.005430319197204086,0.0,0.0035255473178797117
2023-08-21,0.006485124299579299,0.015983102138956932,-0.001463396083450202,0.0037159943254711043,-0.01341995043032383
2023-08-22,-0.0027122597752117753,-0.0014299442734345767,-0.002987353692080816,-0.0018562121198808185,0.007644688254960037
2023-08-23,0.011076121953113593,0.01564548306551566,0.010605645754499564,0.010803294733709601,0.02447553927725355
2023-08-24,-0.013955929078498384,-0.021607454059598782,-0.013929346680518807,-0.013808879475688979,-0.006616095094648024
2023-08-25,0.007025084958427921,0.007721638416261139,0.004248069398229333,0.006714804836327268,0.0032612439213456613
2023-08-28,0.0063213490476135455,0.007498797263928445,0.008873608179933008,0.010481474373497153,0.001049407079604534
2023-08-29,0.014351376531472202,0.02160469927630112,0.013855145671202673,0.012323285839144611,0.010332416393310421
2023-08-30,0.004110175126510935,0.0055613631327383495,0.0037649418286033118,-0.0005568252855005623,-0.001038702007613055
2023-08-31,-0.0014644518631928979,0.0029940295710537126,-0.00174810319244214,-0.003906713492332253,0.004459455567487484
2023-09-01,0.0018635076437101832,-0.0010587333072289925,0.011806442835350364,-0.000559432375375208,-0.015701287903382693
2023-09-05,-0.004331340845422869,0.001270312751018597,-0.021288771101140497,-0.00871029822499274,-0.014121246171173088
2023-09-06,-0.006745094882111573,-0.008846739168408136,-0.0037535802890121747,-0.002118826614906185,0.0024561585925654424
2023-09-07,-0.003074965603667903,-0.007177404679218199,-0.009717993254209523,-0.0032576198673404484,0.0027696202632502233
2023-09-08,0.0015049646741225925,0.0013965244582855758,-0.002226591240788713,-0.0014197088848189013,0.0038222528038861295
2023-09-11,0.006555075852567666,0.011713936546864026,0.002389530501440851,0.010317509634825783,-0.007231989712538905
2023-09-12,-0.0055006928237309365,-0.011150388045002093,-0.0009769228717055876,-0.0040858815092533795,0.005747511618105213
2023-09-13,0.0011652709930763867,0.003801876619903616,-0.006591239999460299,-0.003110901489359272,-0.00021247770491269243
2023-09-14,0.00858545422266429,0.00814405422620594,0.014002209378407827,0.013084968538022644,-0.007244227236401676
